2016-04-22,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643,0.05601622555426643
2016-04-24,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795,0.0684560180791795
2016-04-26,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036,0.08338586996658036
2016-04-28,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295,0.10117345369933295
2016-04-30,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852,0.12217954091246852
2016-05-02,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486,0.14672572186183486
2016-05-04,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473,0.17505079512279473
2016-05-06,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622,0.20725729607286622
2016-05-08,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467,0.24325325936221467
2016-05-10,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371,0.2826989541882371
2016-05-12,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465,0.32497271960969465
2016-05-14,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546,0.3691718463990546
2016-05-16,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478,0.4141609768392478
2016-05-18,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065,0.4586702305650065
2016-05-20,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101,0.5014300041705101
2016-05-22,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524,0.5413149494650524
2016-05-24,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722,0.5774635374920722
2016-05-26,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655,0.609346262607655
